EMERALD;1;031121-010372;GARTLAN
RESULT
DATE;09/08/2023
TIME;13:44:17
MODE;NORMAL
UNIT;2
SEQ;11;0
SID;00010
PID;
ID;Gartlan_Lab
TYPE;MOUSE
TEST;LMG
OPERATOR;GARTLAN
WBC;4.2  ;;H;0.0  ;0.0  ;0.0  ;0.0  
RBC;0.01 ;;H;0.00 ;0.00 ;0.00 ;0.00 
HGB;0  ;;;0  ;0  ;0  ;0  
HCT;-----;*;;0.000;0.000;0.000;0.000
MCV;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
MCH;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
MCHC;-----;*;;0    ;0    ;0    ;0    
RDW;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
PLT;0    ;;;0    ;0    ;0    ;0    
MPV;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
LYM%;43.2;s;H;0.0 ;0.0 ;0.0 ;0.0 
MID%;17.0;s;H;0.0 ;0.0 ;0.0 ;0.0 
GRA%;39.8;s;H;0.0 ;0.0 ;0.0 ;0.0 
LYM;1.8  ;s;H;0.0  ;0.0  ;0.0  ;0.0  
MID;0.7  ;s;H;0.0  ;0.0  ;0.0  ;0.0  
GRA;1.7  ;s;H;0.0  ;0.0  ;0.0  ;0.0  
WBC CURVE;0;0;0;0;4;21;58;116;175;212;223;214;203;199;199;196;193;197;205;200;180;156;135;121;112;111;112;106;99;97;99;103;108;113;118;121;120;117;112;108;108;107;107;106;97;89;88;90;92;91;86;79;73;70;67;65;62;57;52;52;54;54;52;45;38;36;38;38;38;37;34;30;29;28;25;21;18;17;16;16;16;16;16;16;15;13;12;12;10;9;8;7;7;7;7;6;5;5;5;4;3;3;4;4;4;4;3;3;3;3;3;2;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;
WBC THRESHOLDS;25;37;0;
RBC CURVE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RBC THRESHOLDS;32;55
PLT CURVE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PLT THRESHOLDS;59
ALARMS;L2;QC NOT DONE;
INTERPRETIVE_WBC;LEU>;LYM>;GRA>;
INTERPRETIVE_RBC;NO_INTERPRETATION;
INTERPRETIVE_PLT;NO_INTERPRETATION;
END_RESULT;10973
