EMERALD;1;031121-010372;GARTLAN
RESULT
DATE;09/08/2023
TIME;14:17:08
MODE;NORMAL
UNIT;2
SEQ;24;0
SID;00023
PID;
ID;Gartlan_Lab
TYPE;MOUSE
TEST;LMG
OPERATOR;GARTLAN
WBC;4.1  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
RBC;0.01 ;;H;0.00 ;0.00 ;0.00 ;0.00 
HGB;0  ;;;0  ;0  ;0  ;0  
HCT;-----;*;;0.000;0.000;0.000;0.000
MCV;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
MCH;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
MCHC;-----;*;;0    ;0    ;0    ;0    
RDW;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
PLT;7    ;;H;0    ;0    ;0    ;0    
MPV;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
LYM%;72.9;*;H;0.0 ;0.0 ;0.0 ;0.0 
MID%;8.7 ;*;H;0.0 ;0.0 ;0.0 ;0.0 
GRA%;18.4;*;H;0.0 ;0.0 ;0.0 ;0.0 
LYM;3.0  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
MID;0.4  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
GRA;0.8  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
WBC CURVE;0;0;0;0;9;47;116;174;189;170;142;116;100;97;102;110;112;104;92;79;65;53;46;40;35;30;27;26;24;20;16;15;16;16;15;14;14;14;15;14;11;9;8;9;9;8;7;6;6;5;5;5;5;6;7;7;5;4;3;4;4;4;4;4;3;3;2;1;1;1;2;3;3;2;1;1;1;2;3;2;1;1;1;1;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
WBC THRESHOLDS;25;37;0;
RBC CURVE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RBC THRESHOLDS;32;55
PLT CURVE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PLT THRESHOLDS;59
ALARMS;L1;L5;QC NOT DONE;
INTERPRETIVE_WBC;LEU>;LYM>;GRA>;
INTERPRETIVE_RBC;NO_INTERPRETATION;
INTERPRETIVE_PLT;NO_INTERPRETATION;
END_RESULT;63858
