EMERALD;1;031121-010372;GARTLAN
RESULT
DATE;09/08/2023
TIME;14:38:38
MODE;NORMAL
UNIT;2
SEQ;42;0
SID;00041
PID;
ID;Gartlan_Lab
TYPE;MOUSE
TEST;LMG
OPERATOR;GARTLAN
WBC;3.6  ;;H;0.0  ;0.0  ;0.0  ;0.0  
RBC;0.01 ;;H;0.00 ;0.00 ;0.00 ;0.00 
HGB;0  ;;;0  ;0  ;0  ;0  
HCT;-----;*;;0.000;0.000;0.000;0.000
MCV;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
MCH;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
MCHC;-----;*;;0    ;0    ;0    ;0    
RDW;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
PLT;1    ;;H;0    ;0    ;0    ;0    
MPV;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
LYM%;62.8;*;H;0.0 ;0.0 ;0.0 ;0.0 
MID%;14.3;*;H;0.0 ;0.0 ;0.0 ;0.0 
GRA%;22.9;*;H;0.0 ;0.0 ;0.0 ;0.0 
LYM;2.3  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
MID;0.5  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
GRA;0.8  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
WBC CURVE;0;0;0;0;5;28;72;125;177;211;214;196;186;193;211;228;235;233;224;211;193;169;145;122;103;92;89;85;78;74;70;65;58;49;46;47;45;39;31;28;30;32;31;31;30;28;26;22;18;16;15;14;14;14;12;12;14;16;15;14;13;12;12;12;12;10;9;8;7;7;8;8;7;8;9;9;8;7;8;9;9;8;8;7;6;7;8;8;7;7;7;7;6;5;4;4;3;3;3;3;2;1;1;1;1;1;2;2;2;3;3;2;1;1;2;2;1;1;1;1;1;1;2;3;3;2;1;0;
WBC THRESHOLDS;25;37;0;
RBC CURVE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RBC THRESHOLDS;32;55
PLT CURVE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PLT THRESHOLDS;59
ALARMS;L5;QC NOT DONE;
INTERPRETIVE_WBC;LEU>;LYM>;GRA>;
INTERPRETIVE_RBC;NO_INTERPRETATION;
INTERPRETIVE_PLT;NO_INTERPRETATION;
END_RESULT;34218
