EMERALD;1;031121-010372;GARTLAN
RESULT
DATE;09/08/2023
TIME;14:08:20
MODE;NORMAL
UNIT;2
SEQ;17;0
SID;00016
PID;
ID;Gartlan_Lab
TYPE;MOUSE
TEST;LMG
OPERATOR;GARTLAN
WBC;4.6  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
RBC;0.01 ;;H;0.00 ;0.00 ;0.00 ;0.00 
HGB;0  ;;;0  ;0  ;0  ;0  
HCT;-----;*;;0.000;0.000;0.000;0.000
MCV;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
MCH;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
MCHC;-----;*;;0    ;0    ;0    ;0    
RDW;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
PLT;10   ;;H;0    ;0    ;0    ;0    
MPV;6.0  ;;H;0.0  ;0.0  ;0.0  ;0.0  
LYM%;78.6;*;H;0.0 ;0.0 ;0.0 ;0.0 
MID%;8.0 ;*;H;0.0 ;0.0 ;0.0 ;0.0 
GRA%;13.4;*;H;0.0 ;0.0 ;0.0 ;0.0 
LYM;3.6  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
MID;0.4  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
GRA;0.6  ;*;H;0.0  ;0.0  ;0.0  ;0.0  
WBC CURVE;0;0;0;0;9;42;105;167;194;182;151;119;98;91;94;102;106;102;93;82;70;56;44;35;28;24;22;20;18;16;14;13;13;13;12;11;10;10;10;9;8;7;7;7;6;5;4;4;4;3;2;3;3;3;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
WBC THRESHOLDS;25;37;0;
RBC CURVE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RBC THRESHOLDS;32;55
PLT CURVE;0;0;0;0;5;9;15;23;30;36;40;42;43;42;40;38;36;33;30;27;24;21;19;17;16;15;15;14;14;14;14;13;12;12;11;9;8;7;6;6;5;5;5;4;4;4;3;3;3;4;3;3;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PLT THRESHOLDS;59
ALARMS;L1;L5;QC NOT DONE;
INTERPRETIVE_WBC;LEU>;LYM>;GRA>;
INTERPRETIVE_RBC;NO_INTERPRETATION;
INTERPRETIVE_PLT;THR>;GIANTP;PLTAGGR;
END_RESULT;58752
