EMERALD;1;031121-010372;GARTLAN
RESULT
DATE;09/08/2023
TIME;13:33:53
MODE;NORMAL
UNIT;2
SEQ;3;0
SID;00002
PID;
ID;Gartlan_Lab
TYPE;MOUSE
TEST;LMG
OPERATOR;GARTLAN
WBC;3.9  ;;H;0.0  ;0.0  ;0.0  ;0.0  
RBC;0.00 ;;;0.00 ;0.00 ;0.00 ;0.00 
HGB;0  ;;;0  ;0  ;0  ;0  
HCT;-----;*;;0.000;0.000;0.000;0.000
MCV;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
MCH;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
MCHC;-----;*;;0    ;0    ;0    ;0    
RDW;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
PLT;0    ;;;0    ;0    ;0    ;0    
MPV;-----;*;;0.0  ;0.0  ;0.0  ;0.0  
LYM%;57.0;s;H;0.0 ;0.0 ;0.0 ;0.0 
MID%;15.0;s;H;0.0 ;0.0 ;0.0 ;0.0 
GRA%;28.0;s;H;0.0 ;0.0 ;0.0 ;0.0 
LYM;2.2  ;s;H;0.0  ;0.0  ;0.0  ;0.0  
MID;0.6  ;s;H;0.0  ;0.0  ;0.0  ;0.0  
GRA;1.1  ;s;H;0.0  ;0.0  ;0.0  ;0.0  
WBC CURVE;0;0;0;0;3;21;64;126;181;205;198;178;163;157;164;184;197;195;184;167;149;131;113;100;90;83;77;71;68;65;63;64;62;60;60;59;56;54;56;55;51;51;53;53;51;49;49;49;46;41;37;32;28;28;28;27;26;25;24;23;23;23;20;16;15;15;16;17;18;17;15;15;15;13;11;10;10;10;11;10;7;5;5;6;6;6;4;3;3;2;2;2;3;3;3;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
WBC THRESHOLDS;25;37;0;
RBC CURVE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RBC THRESHOLDS;32;55
PLT CURVE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PLT THRESHOLDS;57
ALARMS;L2;QC NOT DONE;
INTERPRETIVE_WBC;LEU>;LYM>;GRA>;
INTERPRETIVE_RBC;NO_INTERPRETATION;
INTERPRETIVE_PLT;NO_INTERPRETATION;
END_RESULT;28816
